España											
Actualizado: viernes, 13 enero 2017 a las 14:00 hora oficial											
Fecha: jueves, 12 enero 2017											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Ponferrada	León	12.2 (17:10)	4.7 (00:20)	8,4	41 (23:10)	17 (23:10)	0	0	0	0	0
Riaño	León	8.3 (18:40)	-1.2 (09:10)	3,6	38 (22:00)	21 (22:00)	0,6	0	0,2	0	0,4
Cubillas de Rueda	León	10.6 (16:40)	-1.7 (07:30)	4,5	24 (19:20)	13 (16:40)	0	0	0	0	0
Puerto de San Isidro	León								0	0	5,2
León Aeropuerto	León	12.7 (15:10)	-2.3 (04:20)	5,2	61 (15:50)	41 (15:10)	0	0	0	0	0
Valencia de Don Juan	León	13.1 (16:50)	0.1 (05:30)	6,6	53 (17:00)	30 (17:10)	0	0	0	0	0
Barrios de Luna, Miñera	León	17.7 (15:30)	-1.1 (07:40)	8,3	40 (15:40)	15 (16:10)	0,2	0	0	0	0,2
Quintana del Castillo, Villameca	León	10.2 (13:10)	-0.3 (06:40)	4,9	54 (15:20)	35 (15:20)	0	0	0	0	0
Astorga	León	13.0 (15:00)	1.0 (08:30)	7	45 (15:50)	24 (15:40)	0	0	0	0	0
Lagunas de Somoza	León	13.7 (13:50)	-1.4 (03:30)	6,1	41 (15:10)	27 (15:10)	0	0	0	0	0
Bustillo del Páramo	León	13.7 (15:20)	-0.8 (04:10)	6,4	55 (18:40)	35 (19:00)	0	0	0	0	0
Martinet	Lleida	15.3 (14:30)	-1.1 (01:50)	7,1	21 (17:40)	12 (18:00)	0	0	0	0	0
La Seo d'Urgell	Lleida	12.8 (13:50)	-0.8 (09:20)	6			0	0	0	0	0
Josa i Tuixén	Lleida	14.9 (14:50)	1.3 (00:00)	8,1	27 (16:30)	15 (16:30)	0	0	0	0	0
Coll de Nargó	Lleida	9.9 (12:00)	-0.2 (09:40)	4,8	51 (14:50)	39 (15:30)	0	0	0	0	0
Torà	Lleida	8.9 (15:10)	0.3 (23:59)	4,6			0	0	0	0	0
Artesa de Segre	Lleida	9.8 (16:10)	-0.2 (06:50)	4,8			0	0	0	0	0
Esterri d'Àneu	Lleida	11.8 (15:40)	0.3 (10:00)	6,1	24 (03:20)	9 (01:30)	0	0	0	0	0
Rialp, Port Aine	Lleida				64 (02:20)	54 (02:00)					
Torre de Cabdella	Lleida										
Talarn	Lleida	12.4 (14:10)	2.6 (07:50)	7,5	16 (20:10)	11 (08:00)	0	0	0	0	0
Llimiana	Lleida	14.8 (14:50)	0.4 (09:00)	7,6	31 (16:00)	12 (16:00)	0	0	0	0	0
Os de Balaguer	Lleida	11.8 (14:00)	2.1 (09:10)	7	25 (23:30)	17 (15:10)	0	0	0	0	0
Mollerussa	Lleida	13.7 (14:10)	2.2 (08:40)	7,9	22 (12:20)	13 (12:10)	0	0	0	0	0
La Vall de Boi	Lleida	14.3 (14:10)	-0.9 (10:10)	6,7	39 (02:10)	26 (02:10)	0	0	0	0	0
Lleida	Lleida	14.7 (14:10)	1.3 (08:20)	8	15 (23:50)	12 (23:50)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	13.9 (14:40)	6.9 (08:50)	10,4			0	0	0	0	0
El Soleràs	Lleida	15.4 (14:30)	7.6 (03:30)	11,5			0	0	0	0	0
Naut Aran, Cap de Vaquèira	Lleida	6.8 (13:20)	-5.0 (03:10)	0,9	34 (21:30)	23 (21:30)					
Naut Aran, Arties	Lleida	8.7 (13:50)	-0.3 (10:00)	4,2	15 (07:50)	8 (07:30)	0	0	0	0	0
Bossòst	Lleida	9.9 (14:00)	-0.1 (05:40)	4,9	27 (01:10)	20 (01:10)	0,4	0,2	0	0	0,2
Cervantes	Lugo	12.3 (13:20)	1.9 (23:30)	7,1	43 (19:30)	22 (14:10)	4,6	0	0	0,2	4,4
Ribadeo	Lugo	15.5 (15:40)	8.5 (23:59)	12	62 (16:00)	35 (16:00)	4,4	0	0	2	2,4
Mondoñedo	Lugo	13.9 (14:30)	7.5 (21:50)	10,7			2,2	0	0	0,4	1,8
Burela	Lugo	14.9 (15:10)	8.7 (23:59)	11,8			3	0	0	2,4	0,6
Lugo Aeropuerto	Lugo	10.2 (17:00)	4.2 (09:00)	7,2	30 (19:10)	14 (17:00)	2,6	0	0	0,6	2
Lugo	Lugo	10.5 (17:10)	5.4 (08:00)	8	32 (19:30)	12 (19:30)	1,4	0	0	0,2	1,2
O Páramo	Lugo	11.5 (16:40)	4.8 (07:10)	8,2			2,6	0	0	0,4	2,2
Becerreá	Lugo	9.3 (06:20)	1.4 (23:00)	5,4	43 (20:30)	23 (20:20)	4,8	0	0	1,2	3,6
O Saviñao	Lugo	10.9 (15:30)	5.6 (23:40)	8,2		12 (20:00)	2,2	0	0	0	2,2
Monforte de Lemos	Lugo	11.5 (16:40)	4.7 (07:10)	8,1	22 (22:10)	12 (22:10)	1,4	0	0	0	1,4
Puerto de Navacerrada	Madrid	7.4 (11:00)	0.3 (23:50)	3,9	69 (22:10)	22 (21:30)	0	0	0	0	0
Aranjuez	Madrid	15.5 (16:30)	0.7 (08:50)	8,1	35 (17:10)	15 (17:00)	0	0	0	0	0
Rascafría	Madrid	13.8 (12:30)	-2.7 (09:10)	5,6	56 (23:40)	23 (20:20)	0	0	0	0	0
Buitrago del Lozoya	Madrid	10.2 (13:20)	-2.6 (06:50)	3,8	38 (23:30)	18 (20:10)	0	0	0	0	0
Somosierra	Madrid	10.4 (15:20)	2.5 (01:00)	6,4	36 (13:20)	13 (13:20)	0	0	0	0	0
Madrid, El Goloso	Madrid	11.9 (14:30)	0.8 (06:10)	6,3	21 (23:40)	12 (23:40)	0	0	0	0	0
Madrid Aeropuerto	Madrid							0	0	0	
Alcala de Henares	Madrid							0			0
Arganda del Rey	Madrid	14.3 (15:50)	-1.1 (08:40)	6,6	31 (16:10)	22 (16:10)	0	0	0	0	0
Colmenar Viejo	Madrid	10.3 (19:20)	3.8 (08:50)	7,1	43 (21:40)	20 (21:40)	0	0	0	0	0
Madrid, Ciudad Universitaria	Madrid	13.5 (13:50)	1.0 (08:10)	7,3			0	0	0	0	0
Pozuelo de Alarcón	Madrid	13.5 (13:40)	-0.8 (05:50)	6,3			0	0	0	0	0
Madrid, Retiro	Madrid	13.1 (15:30)	4.7 (08:00)	8,9	40 (23:10)	19 (23:30)	0	0	0	0	0
Tielmes	Madrid	14.3 (14:20)	0.0 (08:40)	7,2			0	0	0	0	0
Puerto Alto del León	Madrid	10.2 (13:00)	1.6 (23:59)	5,9	88 (21:20)	60 (22:10)					
Alpedrete	Madrid	14.3 (11:10)	1.8 (08:40)	8,1	39 (21:30)	21 (23:20)					
Torrelodones	Madrid	11.9 (13:00)	2.4 (08:30)	7,1	49 (22:10)	27 (21:50)	0	0	0	0	0
Rozas de Puerto Real	Madrid	9.2 (14:40)	6.0 (23:50)	7,6			0	0	0	0	0
Robledo de Chavela	Madrid				42 (22:10)	22 (22:50)					
Valdemorillo	Madrid	11.9 (13:20)	3.2 (08:50)	7,5	48 (23:20)	28 (22:00)	0	0	0	0	0
Ronda	Málaga										
Ronda Instituto	Málaga	16.0 (16:00)	4.3 (07:10)	10,2	20 (15:00)	12 (13:40)	0	0	0	0	0
Cortes de la Frontera	Málaga	16.7 (15:30)	4.8 (08:40)	10,8	13 (14:00)	5 (13:20)	0	0	0	0	0
Alpandeire	Málaga	17.5 (16:30)	6.3 (07:20)	11,9	22 (00:10)	13 (00:10)	0	0	0	0	0
Gaucín	Málaga	16.5 (14:50)	5.9 (09:10)	11,2	18 (22:00)	11 (09:10)	0	0	0	0	0
Manilva	Málaga	17.7 (16:50)	11.3 (08:00)	14,5	24 (22:00)	18 (22:00)	0	0	0	0	0
Estepona	Málaga	19.2 (14:00)	10.7 (23:59)	15			0	0	0	0	0
Benahavis	Málaga										
Marbella, Puerto	Málaga	18.8 (11:20)	10.6 (08:20)	14,7	21 (08:00)	15 (07:40)	0	0	0	0	0
Marbella	Málaga	17.9 (10:50)	11.8 (08:10)	14,8	20 (20:40)	15 (20:40)	0	0	0	0	0
Fuengirola	Málaga	18.8 (16:10)	11.2 (07:00)	15	17 (07:00)	9 (07:00)	0	0	0	0	0
Torremolinos	Málaga	17.6 (15:30)	10.3 (04:50)	14	36 (23:40)	15 (23:50)	0	0	0	0	0
Antequera	Málaga	17.6 (15:40)	2.9 (08:00)	10,3	26 (00:20)	11 (00:20)	0	0	0	0	0
Álora	Málaga	20.2 (16:20)	7.3 (07:20)	13,8	27 (23:30)	17 (23:30)	0	0	0	0	0
Coín	Málaga	20.4 (16:50)	7.5 (07:10)	13,9			0	0	0	0	0
Málaga Aeropuerto	Málaga	18.6 (15:50)	6.7 (09:00)	12,7	39 (23:40)	29 (23:40)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	19.7 (16:10)	8.1 (07:40)	13,9	21 (23:20)	12 (23:20)	0	0	0	0	0
Málaga, Puerto	Málaga				22 (17:50)	15 (17:50)	0	0	0	0	0
Rincon de la Victoria	Málaga	19.3 (17:00)	11.1 (08:20)	15,2			0	0	0	0	0
Vélez-Málaga	Málaga	19.9 (13:40)	8.9 (07:10)	14,4			0	0	0	0	0
Algarrobo	Málaga	17.3 (14:00)	9.3 (07:30)	13,3	17 (15:10)	11 (14:30)	0	0	0	0	0
Nerja	Málaga	16.8 (14:30)	10.7 (08:20)	13,7	19 (15:00)	11 (15:10)	0	0	0	0	0
Fuente de Piedra	Málaga	18.3 (16:30)	1.8 (06:20)	10	14 (17:20)	10 (17:30)	0	0	0	0	0
Melilla	Melilla	19.0 (15:00)	8.5 (05:50)	13,8	26 (14:20)	17 (15:10)	0	0	0	0	0
Águilas	Murcia	18.5 (14:50)	8.9 (08:50)	13,7	27 (16:10)	12 (17:30)	0	0	0	0	0
Mazarrón	Murcia	18.0 (14:30)	7.7 (04:20)	12,8			0	0	0	0	0
Cartagena	Murcia	15.9 (15:50)	6.1 (01:40)	11	53 (18:00)	36 (20:00)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	17.1 (13:40)	6.3 (01:50)	11,7			0	0	0	0	0
Torre-Pacheco	Murcia	18.6 (14:10)	5.8 (08:30)	12,2	29 (15:40)	17 (15:40)	0	0	0	0	0
San Javier Aeropuerto	Murcia	18.2 (14:10)	5.6 (07:10)	11,9	46 (16:50)	32 (16:10)	0	0	0	0	0
Moratalla	Murcia	16.0 (14:50)	6.4 (02:10)	11,2			0	0	0	0	0
Caravaca de La Cruz	Murcia	18.7 (15:30)	4.1 (00:20)	11,4	28 (07:40)	20 (07:40)	0	0	0	0	0
Calasparra	Murcia	18.5 (16:30)	2.8 (08:40)	10,6	17 (20:00)	10 (21:30)	0	0	0	0	0
Bullas	Murcia	18.2 (16:30)	5.5 (00:40)	11,9			0	0	0	0	0
Jumilla	Murcia	18.3 (16:00)	0.3 (07:20)	9,3	22 (15:10)	14 (14:20)	0	0	0	0	0
Cieza	Murcia	18.8 (16:30)	2.4 (08:30)	10,6	19 (10:00)	13 (10:00)	0	0	0	0	0
Archena	Murcia	20.4 (15:50)	5.8 (02:20)	13,1			0	0	0	0	0
Mula	Murcia	18.9 (14:50)	4.2 (08:40)	11,5	18 (22:00)	13 (23:40)	0	0	0	0	0
Murcia	Murcia	20.2 (16:20)	5.1 (04:20)	12,7	32 (15:30)	15 (15:10)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	14.9 (15:00)	3.1 (06:40)	9			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	19.0 (15:50)	3.1 (00:30)	11	27 (23:59)	15 (23:59)	0	0	0	0	0
Lorca	Murcia	18.3 (15:20)	3.8 (02:50)	11	21 (15:30)	10 (15:00)	0	0	0	0	0
Puerto Lumbreras	Murcia	18.6 (15:00)	6.8 (02:20)	12,7			0	0	0	0	0
Totana	Murcia	19.7 (14:50)	6.0 (06:00)	12,9	23 (12:20)	11 (14:10)	0	0	0	0	0
Alhama de Murcia	Murcia	19.2 (14:50)	5.7 (00:20)	12,5	35 (12:50)	23 (12:50)	0	0	0	0	0
Molina de Segura	Murcia	18.8 (16:50)	4.4 (04:20)	11,6	23 (08:40)	15 (10:30)	0	0	0	0	0
Abanilla	Murcia	19.3 (15:50)	3.7 (06:20)	11,5			0	0	0	0	0
Yecla	Murcia	18.0 (14:50)	0.2 (08:00)	9,1	43 (17:00)	22 (16:00)	0	0	0	0	0
Baztan, Irurita	Navarra	15.8 (16:00)	7.9 (09:10)	11,9	41 (21:50)	17 (21:50)	2,5	0,2	0,1	0	2,2
Areso	Navarra	14.4 (15:40)	5.9 (08:50)	10,1	32 (22:20)	10 (22:20)	5,4	1,2	0	0	4,2
Los Arcos	Navarra	13.4 (16:10)	4.3 (08:10)	8,8	35 (23:30)	18 (23:59)	0	0	0	0	0
Isaba/Izaba	Navarra	12.6 (16:00)	1.5 (09:20)	7,1	21 (01:00)	13 (01:00)	1,6	0	0	0	1,6
Oroz-Betelu/Orotz-Betelu	Navarra	13.3 (16:00)	4.8 (09:20)	9,1	35 (21:30)	17 (23:59)	1	0	0	0,2	0,8
Roncesvalles	Navarra	10.9 (15:20)	4.5 (23:59)	7,7	27 (23:20)	8 (03:20)	7,8	1,2	0	0	6,6
Navascués/Nabaskoze	Navarra	13.8 (16:30)	4.5 (06:50)	9,2			0,4	0	0	0	0,4
Cáseda	Navarra	12.3 (15:50)	6.4 (09:10)	9,4	23 (23:59)	12 (01:10)	0	0	0	0	0
Olite/Erriberri	Navarra							0		0	0
Esteribar, Eugui	Navarra	11.0 (15:20)	6.0 (08:50)	8,5			1,2	0	0	0	1,2
Monreal/Elo	Navarra	12.4 (16:10)	6.1 (09:00)	9,2	59 (23:20)	42 (23:20)	0,8	0	0	0	0,8
Pamplona Aeropuerto	Navarra	13.3 (15:40)	5.3 (08:50)	9,3	35 (23:59)	24 (23:10)	1,4	0	0	0	1,4
Aranguren, Ilundain	Navarra	12.9 (15:40)	5.7 (09:00)	9,3	29 (23:50)	15 (23:10)	0,6	0	0	0	0,6
Irurtzun	Navarra	14.4 (16:10)	7.3 (08:20)	10,8	40 (22:50)	21 (22:50)	2,8	0	0	0	2,8
Larraga	Navarra	13.4 (16:40)	5.0 (08:00)	9,2	39 (23:20)	26 (23:20)	0	0	0	0	0
Cadreita	Navarra	13.7 (16:10)	1.9 (09:00)	7,8	17 (00:10)	13 (00:10)					0
Bardenas Reales, Base Aérea	Navarra										
Monteagudo	Navarra	12.7 (13:20)	3.4 (08:50)	8			0	0	0	0	0
Tudela	Navarra	12.7 (14:20)	5.0 (08:20)	8,8	24 (01:00)	12 (01:10)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	16.1 (15:40)	6.8 (09:20)	11,5	39 (20:00)	15 (13:50)	8	0,4	0	0	7,6
O Barco de Valdeorras	Ourense	12.3 (18:30)	7.1 (09:40)	9,7			0	0	0	0	0
A Pobra de Trives	Ourense	12.8 (14:00)	1.5 (08:00)	7,2	41 (14:40)	19 (16:20)	1,8	0,2	0	0	1,6
Chandrexa de Queixa	Ourense	12.0 (13:10)	1.4 (03:20)	6,7	39 (14:10)	17 (12:50)	0,4	0	0	0	0,4
Ourense	Ourense	12.7 (17:40)	6.0 (09:10)	9,3	16 (22:40)	6 (17:20)	0,4	0	0	0	0,4
Beariz	Ourense	9.3 (15:30)	3.4 (23:59)	6,4			3	0	0	0,6	2,4
Carballiño, O	Ourense	10.5 (16:00)	4.3 (04:00)	7,4	24 (20:50)	10 (22:00)	0,8	0	0	0	0,8
Ribadavia	Ourense	13.7 (16:00)	7.4 (05:40)	10,5			0,4	0	0	0	0,4
Allariz	Ourense	11.2 (16:40)	2.7 (09:10)	6,9			0,4	0,2	0	0	0,2
Xinzo de Limia	Ourense	11.3 (17:00)	0.2 (09:00)	5,8	35 (12:50)	21 (23:30)	0,1	0	0	0	0,1
Muiños	Ourense	9.1 (16:20)	1.4 (06:40)	5,3			0,2	0	0	0	0,2
A Gudiña	Ourense	10.3 (14:30)	4.3 (04:10)	7,3			0	0	0	0	0
Verín	Ourense	11.7 (17:30)	2.3 (00:20)	7			0	0	0	0	0
Cervera de Pisuerga	Palencia	13.0 (15:50)	0.7 (10:00)	6,8	44 (21:20)	19 (20:00)	0	0	0	0	0
Aguilar de Campoo	Palencia	8.5 (16:00)	-0.8 (04:40)	3,8	27 (14:10)	15 (14:10)	0	0	0	0	0
Villaeles de Valdavia	Palencia	8.1 (16:30)	-1.2 (04:40)	3,5	25 (19:40)	14 (19:30)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	9.7 (16:10)	-0.7 (23:59)	4,5	61 (17:30)	42 (19:40)	0	0	0	0	0
Carrión de los Condes	Palencia	8.5 (16:20)	-1.5 (04:30)	3,5	28 (16:10)	15 (16:10)	0	0	0	0	0
Autilla del Pino	Palencia	9.5 (16:20)	-0.2 (06:20)	4,6	43 (22:20)	32 (22:30)	0	0	0	0	0
Palencia	Palencia	10.9 (14:30)	-0.5 (04:00)	5,2	47 (23:20)	30 (23:20)	0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	6.8 (18:30)	0.3 (04:20)	3,6	34 (19:00)	21 (19:20)	0	0	0	0	0
Silleda	Pontevedra				31 (20:50)	15 (20:20)	1,2	0	0	0,4	0,8
A Estrada	Pontevedra	11.4 (17:10)	5.9 (23:59)	8,6			1,6	0	0,2	1,2	0,2
VilagarcÍa de Arousa	Pontevedra	13.2 (16:20)	5.9 (06:00)	9,5	26 (13:30)	13 (14:20)	0,8	0	0	0,8	0
Pontevedra	Pontevedra	11.9 (18:20)	6.7 (04:40)	9,3	29 (21:10)	16 (21:10)	1,8	0	0	1,8	0
A Lama	Pontevedra	10.2 (19:20)	3.0 (06:50)	6,6	26 (20:40)	13 (20:40)	4,8	0	0	3	1,8
Vigo Aeropuerto	Pontevedra	11.3 (19:00)	7.0 (05:20)	9,2	41 (21:30)	26 (21:40)	3,6	0	0	1,3	2,3
Vigo	Pontevedra	12.6 (16:10)	8.2 (05:30)	10,4	33 (22:30)	19 (22:30)	2,6	0	0	1,4	1,2
A Cañiza	Pontevedra	9.3 (19:40)	5.9 (23:59)	7,6			2	0	0	0,6	1,4
Ponteareas, Canedo	Pontevedra	11.6 (17:30)	6.1 (06:00)	8,9			1,8	0	0,2	0,6	1
O Rosal	Pontevedra	12.9 (20:00)	6.9 (01:40)	9,9			3,2	0	0	2	1,2
La Covatilla, estación de esquí	Salamanca	8.8 (10:40)	-0.4 (23:00)	4,2	44 (11:50)	31 (12:40)	0	0	0	0	0
Pedrosillo de Los Aires	Salamanca	13.6 (16:10)	-1.0 (03:20)	6,3	48 (12:10)	30 (12:20)	0	0	0	0	0
Pedraza de Alba	Salamanca	14.0 (15:00)	0.0 (03:50)	7	42 (11:50)	24 (12:00)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	14.8 (16:30)	-2.8 (07:40)	6	42 (16:00)	32 (16:00)	0	0	0	0	0
Salamanca	Salamanca	15.2 (16:00)	-0.1 (08:00)	7,5	38 (15:40)	20 (15:50)	0	0	0	0	0
Barbadillo	Salamanca	14.5 (16:00)	-1.6 (05:10)	6,4	40 (12:10)	26 (12:00)	0	0	0	0	0
Ledesma	Salamanca	12.9 (15:10)	-0.8 (04:40)	6	32 (14:30)	18 (15:40)	0,2	0	0,2	0	0
Villarino de los Aires	Salamanca	10.9 (16:30)	0.3 (09:00)	5,6	37 (13:50)	27 (14:00)	0	0	0	0	0
Boadilla Fuente San Esteban	Salamanca	14.4 (15:50)	1.7 (08:30)	8	34 (12:00)	22 (12:00)	0	0	0	0	0
Vitigudino	Salamanca	13.0 (15:20)	2.9 (03:10)	8	41 (13:50)	28 (13:50)	0	0	0	0	0
El Maíllo	Salamanca	13.6 (12:10)	4.6 (02:30)	9,1	40 (15:10)	28 (15:10)	0	0	0	0	0
Bañobárez	Salamanca	12.5 (13:40)	3.7 (02:50)	8,1	33 (12:30)	22 (12:30)	0	0	0	0	0
Navasfrías	Salamanca	15.2 (15:50)	-0.6 (05:40)	7,3	32 (11:40)	19 (11:40)	0	0	0	0	0
El Bodón Base Aérea	Salamanca	15.1 (14:50)	2.2 (05:30)	8,7	33 (15:30)	21 (15:30)	0	0	0	0	0
Saelices El Chico	Salamanca	14.8 (15:50)	0.8 (08:10)	7,8	34 (17:20)	19 (17:10)	0	0	0	0	0
Fresno de Cantespino	Segovia	13.9 (13:20)	-1.1 (08:30)	6,4	49 (15:10)	31 (13:40)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	12.1 (14:10)	4.2 (23:50)	8,2	53 (12:40)	37 (12:40)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia	7.2 (08:40)	0.6 (23:59)	3,9	59 (23:50)	22 (19:20)	0	0	0	0	0
Pedraza	Segovia										
Cuéllar	Segovia	14.8 (16:50)	-5.0 (07:20)	4,9	37 (20:20)	19 (15:10)	0	0	0	0	0
Segovia	Segovia	15.1 (12:40)	3.3 (05:50)	9,2	37 (13:40)	26 (13:40)	0	0	0	0	0
San Rafael	Segovia	12.2 (15:00)	-0.6 (05:20)	5,8			0,2	0	0,2	0	0
Miguelañez	Segovia	13.9 (16:00)	2.0 (03:30)	7,9	47 (17:30)	36 (16:50)	0	0	0	0	0
La Roda de Andalucía	Sevilla	18.6 (15:10)	5.2 (06:40)	11,9	21 (00:30)	13 (01:00)	0	0	0	0	0
Lora de Estepa	Sevilla	16.6 (16:50)	7.1 (09:20)	11,9			0	0	0	0	0
Écija	Sevilla	18.7 (16:50)	2.4 (08:40)	10,6	13 (19:10)	10 (18:30)	0	0	0	0	0
La Puebla de los Infantes	Sevilla	19.1 (16:00)	0.0 (08:40)	9,6	16 (17:10)	11 (17:00)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	18.3 (16:10)	5.4 (06:40)	11,8	16 (05:10)	13 (23:59)	0	0	0	0	0
Carmona	Sevilla	19.1 (16:30)	4.2 (08:50)	11,7	23 (11:30)	14 (11:30)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	16.8 (15:40)	1.8 (06:30)	9,3	19 (16:10)	9 (16:10)	0	0	0	0	0
Guadalcanal	Sevilla	16.6 (15:40)	5.8 (08:10)	11,2	19 (13:50)	12 (14:30)	0	0	0	0	0
Almadén de la Plata	Sevilla	17.7 (15:50)	6.9 (05:10)	12,3	14 (17:20)	9 (18:50)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	19.1 (16:50)	5.1 (07:10)	12,1	17 (12:00)	8 (08:10)	0	0	0	0	0
Sevilla, Tablada	Sevilla	20.0 (16:40)	6.2 (08:50)	13,1	13 (04:00)	6 (10:30)	0	0	0	0	0
Morón de la Frontera	Sevilla	19.4 (16:30)	2.7 (08:50)	11	14 (09:20)	10 (09:10)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	19.1 (16:40)	3.3 (08:00)	11,2	17 (21:50)	11 (21:50)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	18.8 (16:00)	4.9 (08:50)	11,8	19 (02:40)	13 (10:10)	0	0	0	0	0
Osuna	Sevilla	17.9 (16:50)	7.8 (08:10)	12,8	24 (01:00)	15 (01:00)	0	0	0	0	0
Vinuesa, Quintanarejo	Soria	11.5 (14:00)	-0.7 (08:40)	5,4	44 (15:20)	13 (14:30)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	11.7 (15:50)	-0.3 (08:50)	5,7	38 (14:20)	22 (14:10)	0	0	0	0	0
Soria	Soria	12.2 (12:30)	-1.5 (08:50)	5,3	44 (14:00)	23 (14:00)	0	0	0	0	0
Lubia	Soria	12.7 (16:40)	2.5 (08:40)	7,6	49 (23:59)	30 (23:59)	0	0	0	0	0
Morón de Almazán	Soria	12.3 (14:50)	-2.6 (09:00)	4,9	36 (16:10)	23 (23:10)	0	0	0	0	0
La Riba de Escalote	Soria	11.7 (13:50)	-1.0 (08:40)	5,3	50 (21:20)	36 (21:20)	0	0	0	0	0
Ucero	Soria	12.1 (14:20)	-2.2 (07:20)	5			0	0	0	0	0
Burgo de Osma	Soria	14.3 (15:20)	-1.1 (08:20)	6,6	41 (15:30)	30 (21:20)	0,2	0	0,2	0	0
Liceras	Soria	12.4 (15:20)	2.4 (06:20)	7,4	57 (23:59)	36 (14:10)	0	0	0	0	0
Ólvega	Soria	12.3 (16:40)	1.6 (03:40)	7	54 (18:20)	32 (19:00)	0	0	0	0	0
San Pedro Manrique	Soria	12.3 (13:00)	-1.1 (09:00)	5,6	44 (15:40)	28 (16:20)	0	0	0	0	0
Arcos de Jalón	Soria	13.6 (15:10)	3.0 (07:00)	8,3	46 (16:10)	30 (13:40)	0	0	0	0	0
Almazul	Soria	11.7 (16:40)	-0.5 (05:50)	5,6	42 (14:00)	28 (14:00)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	16.1 (15:10)	10.2 (06:30)	13,2	33 (11:10)	22 (10:50)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife										
El Paso	Santa Cruz de Tenerife	17.3 (13:20)	9.2 (02:40)	13,2	44 (09:30)	28 (09:20)	0	0	0	0	0
Fuencaliente	Santa Cruz de Tenerife	22.2 (14:10)	17.0 (05:00)	19,6	51 (07:10)	33 (10:00)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	22.1 (14:00)	16.7 (06:30)	19,4	43 (11:40)	21 (14:30)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	23.1 (14:20)	18.0 (04:50)	20,6	41 (04:10)	30 (02:30)	0,5	0	0,5	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	17.3 (14:00)	13.4 (04:50)	15,3							
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	13.4 (13:40)	6.9 (21:20)	10,1	69 (23:30)	55 (22:50)	1	0,6	0,2	0	0,2
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife	11.3 (13:50)	8.4 (04:10)	9,8	61 (23:20)	44 (23:20)					
Agulo	Santa Cruz de Tenerife	14.2 (13:50)	11.2 (04:00)	12,7			5,8	5	0,8	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife	20.6 (16:00)	14.1 (07:40)	17,4	21 (11:40)	12 (11:50)	0	0	0	0	0
Hermigua	Santa Cruz de Tenerife	18.2 (13:10)	13.3 (22:40)	15,8	28 (01:20)	12 (00:10)					
San Sebastián de la Gomera	Santa Cruz de Tenerife	20.7 (13:20)	17.1 (05:30)	18,9	43 (04:10)	20 (14:40)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	18.2 (13:30)	6.9 (05:40)	12,6	46 (22:50)	26 (21:20)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife	21.7 (23:50)	15.3 (07:00)	18,5	42 (23:10)	14 (23:40)	0	0	0	0	0
Arico	Santa Cruz de Tenerife	18.1 (23:50)	12.9 (03:00)	15,5	37 (09:20)	23 (09:30)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	22.7 (13:30)	16.6 (04:40)	19,7	50 (10:10)	33 (10:10)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	14.7 (15:00)	1.4 (23:59)	8	86 (23:40)	76 (23:50)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	18.1 (23:59)	11.6 (02:20)	14,9	30 (23:59)	17 (12:50)	0	0	0	0	0
Güímar	Santa Cruz de Tenerife	21.7 (23:40)	13.0 (02:30)	17,4	27 (03:50)	21 (12:40)	0	0	0	0	0
